0,1800.0,[[3.0670812820444338e+44, 4.451760286475308, 540179654.8114339, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, -240346095.29076326, 90478747.65456231, 0.76384297833858, -801.3630985989203], [1.7422759984618815e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 1.0847148474981687, 690773929.0702477, 90478747.65456231, 0.3188655889224873, 10091.61133927572], [-6.044779118232784e+44, -0.6321167780446477, 1635596076.3100471, 90478747.65456231, -0.21815791814005828, 1397.1017973054672], [1.2287551474190485e+45, 4.451760286475308, 540179654.8114339, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.783377184424694e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 1.4505787947476498, 10091.61133927572], [3.0670812820444338e+44, 3.6365796095905374, 695501705.7626945, 90478747.65456231, 0.76384297833858, 10091.61133927572], [1.2762814311114115e+45, 4.451760286475308, 918904818.3581623, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [9.038119574787743e+44, 1.8654493598487085, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [8.089028376322533e+44, 7.800011806785904, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 2.740068803967649, 690773929.0702477, 147215765.4335807, 0.76384297833858, 10091.61133927572], [3.189136887717985e+44, 4.451760286475308, 987589092.1118551, 53998021.90962333, 0.76384297833858, 10091.61133927572], [1.2762814311114115e+45, 4.451760286475308, 918904818.3581623, -42857969.97883593, 1.1970781844214382, 10091.61133927572], [2.8300704151361855e+45, 4.497276911138486, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.6783666145513046e+44, 4.451760286475308, 1251808079.6346173, 90478747.65456231, 0.76384297833858, 10091.61133927572], [6.415710182530973e+44, 7.800011806785904, 690773929.0702477, 72535846.63103586, 1.0643587118121867, 19862.46142310581], [3.0670812820444338e+44, 10.409155709195263, 1049387408.1654712, 160047495.70495132, 0.76384297833858, 10091.61133927572], [4.009332672795775e+44, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, -5810.265777543732], [2.6170812897379003e+44, -2.2408492775544704, 1380477770.326424, 225852687.0606973, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [1.2287551474190485e+45, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [2.8957411953824457e+44, 6.3583056153383515, 782129096.3516015, 269607253.4895763, 0.76384297833858, 10091.61133927572], [1.2762814311114115e+45, 4.451760286475308, 918904818.3581623, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.783377184424694e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 7.800011806785904, 1430225286.4145503, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 7.284632808896227, 690773929.0702477, 222245803.42182904, 0.76384297833858, 12820.63312405929], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [1.2287551474190485e+45, -4.349035329181958, 1049387408.1654712, 90478747.65456231, 0.76384297833858, -396.0141440776226], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [7.815908543395677e+44, 4.451760286475308, 426955743.16680825, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 695501705.7626945, 90478747.65456231, 0.76384297833858, 10091.61133927572], [-3.0472612326433893e+44, 4.451760286475308, 540179654.8114339, 90478747.65456231, 0.76384297833858, 8151.397394560553], [3.0670812820444338e+44, 4.451760286475308, 1258678915.6157677, 159405627.1859156, 2.6513154577133737, 10091.61133927572], [3.0670812820444338e+44, 3.711190806624119, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.189136887717985e+44, 4.451760286475308, 987589092.1118551, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.6783666145513046e+44, 4.451760286475308, 1251808079.6346173, -36645113.07233055, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.500143501259677e+44, 4.451760286475308, 690773929.0702477, 63977783.3768588, -0.03954607372767801, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [1.2287551474190485e+45, 4.451760286475308, 1049387408.1654712, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 6.818802713726485, 127337005.28124066, 101611476.63984267, -0.36221272692108214, 10091.61133927572], [1.744817945386452e+44, 2.3522825427229996, 44783148.363071494, 43282143.68603982, 0.39506926446776275, 2636.238304620444], [5.500143501259677e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 695501705.7626945, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 506437279.44410944, 90478747.65456231, 0.76384297833858, 35746.06109839876], [3.0670812820444338e+44, 8.771542304037387, 690773929.0702477, 90478747.65456231, -0.18617110311685578, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, 10091.61133927572], [5.4708539032930865e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, -395.7880820389684], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 191836637.5691324, 0.76384297833858, 10091.61133927572], [3.0670812820444338e+44, 4.451760286475308, 690773929.0702477, 90478747.65456231, 0.76384297833858, -8684.314054454106]] 
0,1800.0,[(0.07523810679089413,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.7091321971578094,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.08951764055492062,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07685671444893821,), (0.07836292503012947,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.08189665697302241,), (inf,), (inf,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.08190758700938054,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07537994607850743,), (0.07523810679089413,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (inf,), (0.11115235258402938,), (0.07523810679089413,), (0.07523810679089413,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (inf,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (inf,), (0.13046675530152294,), (0.07523810679089413,), (0.07523810679089413,), (0.07523810679089413,), (1.1107485504112582,), (inf,), (0.07523810679089413,), (inf,), (0.0787952300003761,), (inf,)] 
1,1700.0,[[1.1718436282754474e+22, 7.399179618335654, 617374813.4421221, 5695924.267032128, 0.3978688918891282, 1.408071190552869e-07], [8.410431998505088e+21, 3.8351287787106507, 114388457.97515285, 20453860.236823466, 0.3978688918891282, 1.6415916577911718e-06], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [7.426118715550626e+21, 8.454979584770369, 15951437.74531093, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 5.348279167311757, 114388457.97515285, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.1718436282754474e+22, 5.787483032397261, 82227740.06092392, 20453860.236823466, 0.3978688918891282, 1.1538976449852903e-06], [1.1718436282754474e+22, 7.399179618335654, 114388457.97515285, 20453860.236823466, 0.3978688918891282, 9.851682315334194e-07], [7.426118715550626e+21, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.9632974181504765e+22, 1.640102636695964, 301356402.9562941, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [2.6454341253830613e+22, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [8.410431998505088e+21, 1.6414906792842165, 58856776.993771195, 45649173.19449991, 0.1561466991791629, 1.5254784220616118e-06], [1.1718436282754474e+22, 3.8351287787106507, 150798699.1999711, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.0601728032290116e+19, 7.399179618335654, 43307900.136372104, 20453860.236823466, 0.3978688918891282, 1.3370165072518182e-06], [8.410431998505088e+21, 1.3384915550199248, 19091421.478640173, 20453860.236823466, -0.27593739213437857, 9.735812798026955e-07], [-2.161712369375713e+21, 4.194313690559528, 46783225.96127368, 20453860.236823466, 0.4403477014661598, 1.3370165072518182e-06], [1.0601728032290116e+19, 8.215725857460974, 43307900.136372104, 20453860.236823466, 0.04796542077676152, 7.518245903117005e-07], [1.1718436282754474e+22, 2.983367671159002, 198629988.43134192, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.1599407579023605e+22, 7.399179618335654, 187592295.06488517, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [5.412049271023697e+21, 5.787483032397261, 23970450.999329768, 20453860.236823466, 0.3978688918891282, 1.933126133317311e-07], [8.410431998505088e+21, 6.792518774969261, 27507317.44700131, 20453860.236823466, 0.41057962157390027, 6.980064896702726e-07], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.3557048074079114e+21, 7.399179618335654, 513271997.5387384, 20453860.236823466, 0.3978688918891282, 1.6415916577911718e-06], [8.410431998505088e+21, 0.9283616140376315, 134576163.7479809, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 5.787483032397261, 38982812.29673676, 20453860.236823466, 0.3978688918891282, 5.104337933761259e-07], [8.410431998505088e+21, 3.8351287787106507, 617374813.4421221, 20453860.236823466, 0.3978688918891282, 1.6415916577911718e-06], [8.410431998505088e+21, 1.6414906792842165, 150798699.1999711, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [7.426118715550626e+21, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [8.410431998505088e+21, 3.8351287787106507, 617374813.4421221, 20453860.236823466, 0.3978688918891282, 1.6415916577911718e-06], [1.1599407579023605e+22, 7.399179618335654, 187592295.06488517, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.0601728032290116e+19, 7.399179618335654, 43307900.136372104, 20453860.236823466, 0.3978688918891282, 1.3370165072518182e-06], [3.7676042589568205e+20, 4.488761049187008, 27380488.212776188, 48710696.78979039, 0.3978688918891282, 8.304172586048374e-07], [1.1718436282754474e+22, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.24436444688042233, 1.2455724660320306e-06], [7.426118715550626e+21, 7.399179618335654, 68679422.8908094, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [7.426118715550626e+21, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 9.851682315334194e-07], [7.426118715550626e+21, 3.8351287787106507, -12126789.21619657, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.2433879980001345e+22, 7.399179618335654, 4978102.556934153, 20453860.236823466, 0.4058640874604873, 7.518245903117005e-07], [1.5756462402857307e+22, 3.8351287787106507, 27380488.212776188, 43032580.03914091, -0.027376671315902955, 9.735812798026955e-07], [-1.5162377067449355e+21, 0.6881623800574708, 274416993.27074564, 20453860.236823466, 0.5397034533649405, 7.597636484948785e-07], [7.426118715550626e+21, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [7.443970408111704e+21, 7.399179618335654, 205834641.79522446, 13168948.77836273, 0.3978688918891282, 9.851682315334194e-07], [2.45025384008805e+22, 1.6414906792842165, 241955992.22596192, 20453860.236823466, 0.5197112409244922, 6.711136487026354e-08], [7.426118715550626e+21, 3.8351287787106507, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.102335058791527e+22, -0.4861929775426587, 27380488.212776188, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 5.787483032397261, 38982812.29673676, 20453860.236823466, 0.3978688918891282, 5.104337933761259e-07], [1.1718436282754474e+22, 3.4446802422416036, 268189605.39738896, 20453860.236823466, 0.5289289300689578, 7.518245903117005e-07], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.1718436282754474e+22, 7.399179618335654, 462948214.884124, 38068112.56702125, 0.3978688918891282, 7.518245903117005e-07], [8.410431998505088e+21, 3.8351287787106507, 617374813.4421221, 20453860.236823466, 0.3978688918891282, 1.6415916577911718e-06], [1.1718436282754474e+22, 7.399179618335654, 241955992.22596192, 20453860.236823466, 0.3978688918891282, 1.2455724660320306e-06], [1.0601728032290116e+19, 7.399179618335654, 114388457.97515285, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.1718436282754474e+22, 5.348279167311757, 43307900.136372104, 20453860.236823466, 0.3978688918891282, 1.3370165072518182e-06], [1.1718436282754474e+22, 3.4446802422416036, 268189605.39738896, 20453860.236823466, 0.3978688918891282, 7.518245903117005e-07], [1.1718436282754474e+22, 3.4446802422416036, 268189605.39738896, 20453860.236823466, 0.3978688918891282, 5.309977081253744e-07], [1.5258125844052967e+19, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 1.5254784220616118e-06], [1.1718436282754474e+22, 1.6414906792842165, 462948214.884124, 20453860.236823466, 0.3978688918891282, 6.711136487026354e-08], [1.1718436282754474e+22, 7.399179618335654, 241955992.22596192, 28273669.299482852, 0.3978688918891282, 1.5254784220616118e-06], [1.1718436282754474e+22, 7.399179618335654, 205834641.79522446, 20453860.236823466, 0.3978688918891282, 1.2455724660320306e-06]] 
1,1700.0,[(0.31858721897619297,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.2487722678252743,), (0.13415657230257677,), (0.13415657230257677,), (inf,), (inf,), (0.6317962925082243,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13489402544201093,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.1663711941556572,), (0.28376336251753626,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (inf,), (0.13445649832179865,), (inf,), (inf,), (0.13415657230257677,), (0.13415657230257677,), (0.15490679699293997,), (0.16808215599069012,), (0.13415657230257677,), (inf,), (0.13415657230257677,), (0.1710222528702343,), (0.13415657230257677,), (0.15484087347397033,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.13415657230257677,), (0.14141238976841222,), (0.13415657230257677,)] 
2,1600.0,[[5602.647592066876, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 0.8307420973796568, 29602681.415164407, 6093689.313735446, 0.496188365666801, 487.73868769798173], [177226.04101908856, 6.662622084626316, 69785916.3139904, 8501428.705164194, 0.496188365666801, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 6.057735764020627, 100992527.1048611, 6093689.313735446, 0.496188365666801, 487.73868769798173], [142371.0090723714, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.496188365666801, 487.73868769798173], [13093.746084443339, 7.586568562663874, 46562009.57544191, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 6.057735764020627, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [68887.00912130791, 6.057735764020627, 73229132.40879267, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 6.057735764020627, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [147868.86999883014, 7.586568562663874, 116342360.40722728, 6093689.313735446, 0.496188365666801, 487.73868769798173], [5602.647592066876, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.496188365666801, 487.73868769798173], [177226.04101908856, 3.2261492191863548, 276477527.7827674, 4081951.0556947817, 0.496188365666801, 487.73868769798173], [82420.80026004395, 0.8307420973796568, 100992527.1048611, 684881.7140291455, -0.1363456938183609, 463.1302105548911], [96077.86206171954, 6.662622084626316, 252808664.56214622, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 6.110784020127425, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 0.8307420973796568, 29602681.415164407, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 6.057735764020627, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 14248958.935587492, 6093689.313735446, 0.496188365666801, 487.73868769798173], [7005.181550757678, 6.662622084626316, 15810000.387398943, 6093689.313735446, 0.496188365666801, 487.73868769798173], [68887.00912130791, 6.110784020127425, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [177226.04101908856, 6.057735764020627, 73229132.40879267, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 9.801761826696604, 36431155.99693413, 6093689.313735446, 0.496188365666801, 487.73868769798173], [68887.00912130791, 0.8307420973796568, 276477527.7827674, 6093689.313735446, 0.496188365666801, 1077.7343729555587], [7005.181550757678, 7.586568562663874, 14248958.935587492, 6093689.313735446, 0.496188365666801, 487.73868769798173], [96077.86206171954, 7.586568562663874, 252808664.56214622, 6093689.313735446, 0.496188365666801, 487.73868769798173], [35147.66550826833, 0.6117658062195382, 29602681.415164407, 6093689.313735446, 0.496188365666801, 487.73868769798173], [5602.647592066876, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 4.813115307335098, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [-4639.649800056525, 6.110784020127425, 730157556.5434129, 22225880.410428558, 0.496188365666801, -53.17653757628189], [50933.333406100515, 0.9374725280876307, 287738757.6783516, 6093689.313735446, 0.496188365666801, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [97746.03757178829, -1.743088610922471, 69785916.3139904, 6093689.313735446, 0.496188365666801, 101.91445885516355], [135032.33155041197, 7.179978801706065, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 4.813115307335098, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [5602.647592066876, 6.110784020127425, 730157556.5434129, 6093689.313735446, 0.496188365666801, 487.73868769798173], [7005.181550757678, 7.586568562663874, 14248958.935587492, 6093689.313735446, 0.496188365666801, 487.73868769798173], [177226.04101908856, 6.662622084626316, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 6.057735764020627, 122092063.96385401, 6093689.313735446, 0.496188365666801, 487.73868769798173], [5602.647592066876, 6.057735764020627, 19086734.172797672, 6093689.313735446, 0.8571293688231056, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [5602.647592066876, 7.586568562663874, 93058438.51078326, 1010702.4090512993, 0.496188365666801, 82.36969962731486], [5602.647592066876, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.6054767572968334, 311.8525561839516], [50933.333406100515, 6.110784020127425, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [131801.4349266956, 6.057735764020627, 69785916.3139904, 678878.9560823243, 0.496188365666801, 934.7887406553136], [5986.860687821418, 7.586568562663874, 258702879.67901838, 5899923.976240225, 0.1809343682371398, 533.2341850733998], [-21556.974087615927, 2.8791672609694507, 239693545.37293682, 12561635.205480358, 1.3256707313420013, 487.73868769798173], [19981.339534035593, 0.658151512973933, 13309083.742670018, 6093689.313735446, 0.496188365666801, 487.73868769798173], [54100.37502097902, 6.057735764020627, 73229132.40879267, 6093689.313735446, 0.496188365666801, 487.73868769798173], [68887.00912130791, 1.3801641974363024, 29602681.415164407, 6093689.313735446, 0.496188365666801, 487.73868769798173], [81490.62721083379, 1.3801641974363024, 11082108.2678118, 6093689.313735446, 0.496188365666801, 487.73868769798173], [54100.37502097902, 1.3801641974363024, 29602681.415164407, 6093689.313735446, 0.496188365666801, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 258702879.67901838, 6093689.313735446, 0.496188365666801, 487.73868769798173], [68887.00912130791, 6.057735764020627, 73229132.40879267, 6093689.313735446, 0.496188365666801, 487.73868769798173], [-140307.66444498423, 4.61568737296327, 69785916.3139904, 6093689.313735446, 0.496188365666801, -182.2179250531365], [177226.04101908856, 6.662622084626316, 69785916.3139904, 6093689.313735446, 0.496188365666801, -209.76680945632424], [3250.9354953474817, 7.586568562663874, 27585370.672500126, 6093689.313735446, 0.496188365666801, 982.2509480405306], [177226.04101908856, 6.110784020127425, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173], [3250.9354953474817, 7.586568562663874, 69785916.3139904, 6093689.313735446, 0.496188365666801, 487.73868769798173], [50933.333406100515, 4.813115307335098, 276477527.7827674, 6093689.313735446, 0.496188365666801, 487.73868769798173]] 
2,1600.0,[(0.16007459116942427,), (0.16007459116942427,), (0.1747768549534551,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.18137561170684324,), (inf,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.1648161562638838,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (inf,), (0.16007459116942427,), (0.16007459116942427,), (inf,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.41095006458496636,), (0.16007459116942427,), (0.3857612418842174,), (0.24215986182062654,), (0.16007459116942427,), (0.4739143287380176,), (0.4778256572596602,), (inf,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,), (inf,), (inf,), (0.16342112051168498,), (0.16007459116942427,), (0.16007459116942427,), (0.16007459116942427,)] 
